"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value"
"359","3964","python3.12","127.0.0.1","void cudnn::bn_bw_1C11_singleread<float, 512, 1, 1, 2, 0>(cudnn::bn_bw_1C11_args<T1>)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hmma_pred_on.sum","","n/a"
"360","3964","python3.12","127.0.0.1","void engines_precompiled::scalePackedTensor_kernel<float, float>(long, T1 *, T2)","1","7","(256, 1, 1)","(3136, 1, 1)","0","7.5","Command line profiler metrics","dram__bytes_read.sum","Kbyte","10.50"
"360","3964","python3.12","127.0.0.1","void engines_precompiled::scalePackedTensor_kernel<float, float>(long, T1 *, T2)","1","7","(256, 1, 1)","(3136, 1, 1)","0","7.5","Command line profiler metrics","dram__bytes_write.sum","Mbyte","2.62"
"360","3964","python3.12","127.0.0.1","void engines_precompiled::scalePackedTensor_kernel<float, float>(long, T1 *, T2)","1","7","(256, 1, 1)","(3136, 1, 1)","0","7.5","Command line profiler metrics","gpu__time_duration.sum","us","29.66"
"360","3964","python3.12","127.0.0.1","void engines_precompiled::scalePackedTensor_kernel<float, float>(long, T1 *, T2)","1","7","(256, 1, 1)","(3136, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"360","3964","python3.12","127.0.0.1","void engines_precompiled::scalePackedTensor_kernel<float, float>(long, T1 *, T2)","1","7","(256, 1, 1)","(3136, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","0"
"360","3964","python3.12","127.0.0.1","void engines_precompiled::scalePackedTensor_kernel<float, float>(long, T1 *, T2)","1","7","(256, 1, 1)","(3136, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","0"
"360","3964","python3.12","127.0.0.1","void engines_precompiled::scalePackedTensor_kernel<float, float>(long, T1 *, T2)","1","7","(256, 1, 1)","(3136, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hmma_pred_on.sum","","n/a"
"361","3964","python3.12","127.0.0.1","void detail::dgrad_engine<float, 512, 6, 5, 3, 3, 3, 0>(int, int, int, const T1 *, int, const T1 *, int, T1 *, kernel_grad_params, unsigned long long, int, unsigned long long, int, float, int, int, int)","1","7","(8, 8, 1)","(72, 2, 8)","0","7.5","Command line profiler metrics","dram__bytes_read.sum","Mbyte","174.10"
"361","3964","python3.12","127.0.0.1","void detail::dgrad_engine<float, 512, 6, 5, 3, 3, 3, 0>(int, int, int, const T1 *, int, const T1 *, int, T1 *, kernel_grad_params, unsigned long long, int, unsigned long long, int, float, int, int, int)","1","7","(8, 8, 1)","(72, 2, 8)","0","7.5","Command line profiler metrics","dram__bytes_write.sum","Mbyte","5.70"
"361","3964","python3.12","127.0.0.1","void detail::dgrad_engine<float, 512, 6, 5, 3, 3, 3, 0>(int, int, int, const T1 *, int, const T1 *, int, T1 *, kernel_grad_params, unsigned long long, int, unsigned long long, int, float, int, int, int)","1","7","(8, 8, 1)","(72, 2, 8)","0","7.5","Command line profiler metrics","gpu__time_duration.sum","ms","1.48"
"361","3964","python3.12","127.0.0.1","void detail::dgrad_engine<float, 512, 6, 5, 3, 3, 3, 0>(int, int, int, const T1 *, int, const T1 *, int, T1 *, kernel_grad_params, unsigned long long, int, unsigned long long, int, float, int, int, int)","1","7","(8, 8, 1)","(72, 2, 8)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"361","3964","python3.12","127.0.0.1","void detail::dgrad_engine<float, 512, 6, 5, 3, 3, 3, 0>(int, int, int, const T1 *, int, const T1 *, int, T1 *, kernel_grad_params, unsigned long long, int, unsigned long long, int, float, int, int, int)","1","7","(8, 8, 1)","(72, 2, 8)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","1,207,959,552"
"361","3964","python3.12","127.0.0.1","void detail::dgrad_engine<float, 512, 6, 5, 3, 3, 3, 0>(int, int, int, const T1 *, int, const T1 *, int, T1 *, kernel_grad_params, unsigned long long, int, unsigned long long, int, float, int, int, int)","1","7","(8, 8, 1)","(72, 2, 8)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","1,638,400"
"361","3964","python3.12","127.0.0.1","void detail::dgrad_engine<float, 512, 6, 5, 3, 3, 3, 0>(int, int, int, const T1 *, int, const T1 *, int, T1 *, kernel_grad_params, unsigned long long, int, unsigned long long, int, float, int, int, int)","1","7","(8, 8, 1)","(72, 2, 8)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hmma_pred_on.sum","","n/a"
"362","3964","python3.12","127.0.0.1","void cnn::wgrad_alg1_engine<float, float, 128, 6, 8, 3, 3, 5, 0, 0>(int, int, int, const T1 *, int, T2 *, const T1 *, kernel_grad_params, unsigned long long, int, float, float, int, int, int *, int *, int, int)","1","7","(8, 32, 1)","(72, 2, 1)","0","7.5","Command line profiler metrics","dram__bytes_read.sum","Mbyte","26.98"
"362","3964","python3.12","127.0.0.1","void cnn::wgrad_alg1_engine<float, float, 128, 6, 8, 3, 3, 5, 0, 0>(int, int, int, const T1 *, int, T2 *, const T1 *, kernel_grad_params, unsigned long long, int, float, float, int, int, int *, int *, int, int)","1","7","(8, 32, 1)","(72, 2, 1)","0","7.5","Command line profiler metrics","dram__bytes_write.sum","Mbyte","11.21"
"362","3964","python3.12","127.0.0.1","void cnn::wgrad_alg1_engine<float, float, 128, 6, 8, 3, 3, 5, 0, 0>(int, int, int, const T1 *, int, T2 *, const T1 *, kernel_grad_params, unsigned long long, int, float, float, int, int, int *, int *, int, int)","1","7","(8, 32, 1)","(72, 2, 1)","0","7.5","Command line profiler metrics","gpu__time_duration.sum","ms","1.15"
"362","3964","python3.12","127.0.0.1","void cnn::wgrad_alg1_engine<float, float, 128, 6, 8, 3, 3, 5, 0, 0>(int, int, int, const T1 *, int, T2 *, const T1 *, kernel_grad_params, unsigned long long, int, float, float, int, int, int *, int *, int, int)","1","7","(8, 32, 1)","(72, 2, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"362","3964","python3.12","127.0.0.1","void cnn::wgrad_alg1_engine<float, float, 128, 6, 8, 3, 3, 5, 0, 0>(int, int, int, const T1 *, int, T2 *, const T1 *, kernel_grad_params, unsigned long long, int, float, float, int, int, int *, int *, int, int)","1","7","(8, 32, 1)","(72, 2, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","924,844,032"
"362","3964","python3.12","127.0.0.1","void cnn::wgrad_alg1_engine<float, float, 128, 6, 8, 3, 3, 5, 0, 0>(int, int, int, const T1 *, int, T2 *, const T1 *, kernel_grad_params, unsigned long long, int, float, float, int, int, int *, int *, int, int)","1","7","(8, 32, 1)","(72, 2, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","2,359,296"
"362","3964","python3.12","127.0.0.1","void cnn::wgrad_alg1_engine<float, float, 128, 6, 8, 3, 3, 5, 0, 0>(int, int, int, const T1 *, int, T2 *, const T1 *, kernel_grad_params, unsigned long long, int, float, float, int, int, int *, int *, int, int)","1","7","(8, 32, 1)","(72, 2, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hmma_pred_on.sum","","n/a"
"363","3964","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::BinaryFunctor<float, float, float, void at::<unnamed>::threshold_kernel_impl<float>(at::TensorIteratorBase &, T1, T1)::[lambda(float, float) (instance 1)]>, std::array<char *, 3>>(int, T2, T3)","1","7","(128, 1, 1)","(784, 1, 1)","0","7.5","Command line profiler metrics","dram__bytes_read.sum","Mbyte","7.32"
"363","3964","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::BinaryFunctor<float, float, float, void at::<unnamed>::threshold_kernel_impl<float>(at::TensorIteratorBase &, T1, T1)::[lambda(float, float) (instance 1)]>, std::array<char *, 3>>(int, T2, T3)","1","7","(128, 1, 1)","(784, 1, 1)","0","7.5","Command line profiler metrics","dram__bytes_write.sum","Mbyte","2.75"
"363","3964","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::BinaryFunctor<float, float, float, void at::<unnamed>::threshold_kernel_impl<float>(at::TensorIteratorBase &, T1, T1)::[lambda(float, float) (instance 1)]>, std::array<char *, 3>>(int, T2, T3)","1","7","(128, 1, 1)","(784, 1, 1)","0","7.5","Command line profiler metrics","gpu__time_duration.sum","us","39.84"
"363","3964","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::BinaryFunctor<float, float, float, void at::<unnamed>::threshold_kernel_impl<float>(at::TensorIteratorBase &, T1, T1)::[lambda(float, float) (instance 1)]>, std::array<char *, 3>>(int, T2, T3)","1","7","(128, 1, 1)","(784, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"363","3964","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::BinaryFunctor<float, float, float, void at::<unnamed>::threshold_kernel_impl<float>(at::TensorIteratorBase &, T1, T1)::[lambda(float, float) (instance 1)]>, std::array<char *, 3>>(int, T2, T3)","1","7","(128, 1, 1)","(784, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","0"
"363","3964","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::BinaryFunctor<float, float, float, void at::<unnamed>::threshold_kernel_impl<float>(at::TensorIteratorBase &, T1, T1)::[lambda(float, float) (instance 1)]>, std::array<char *, 3>>(int, T2, T3)","1","7","(128, 1, 1)","(784, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","0"
"363","3964","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::BinaryFunctor<float, float, float, void at::<unnamed>::threshold_kernel_impl<float>(at::TensorIteratorBase &, T1, T1)::[lambda(float, float) (instance 1)]>, std::array<char *, 3>>(int, T2, T3)","1","7","(128, 1, 1)","(784, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hmma_pred_on.sum","","n/a"
"364","3964","python3.12","127.0.0.1","void cudnn::bn_bw_1C11_singleread<float, 512, 1, 1, 2, 0>(cudnn::bn_bw_1C11_args<T1>)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.5","Command line profiler metrics","dram__bytes_read.sum","Mbyte","8.80"
"364","3964","python3.12","127.0.0.1","void cudnn::bn_bw_1C11_singleread<float, 512, 1, 1, 2, 0>(cudnn::bn_bw_1C11_args<T1>)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.5","Command line profiler metrics","dram__bytes_write.sum","Mbyte","3.30"
"364","3964","python3.12","127.0.0.1","void cudnn::bn_bw_1C11_singleread<float, 512, 1, 1, 2, 0>(cudnn::bn_bw_1C11_args<T1>)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.5","Command line profiler metrics","gpu__time_duration.sum","us","88.64"
"364","3964","python3.12","127.0.0.1","void cudnn::bn_bw_1C11_singleread<float, 512, 1, 1, 2, 0>(cudnn::bn_bw_1C11_args<T1>)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","4,390,912"
"364","3964","python3.12","127.0.0.1","void cudnn::bn_bw_1C11_singleread<float, 512, 1, 1, 2, 0>(cudnn::bn_bw_1C11_args<T1>)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","2,408,448"
"364","3964","python3.12","127.0.0.1","void cudnn::bn_bw_1C11_singleread<float, 512, 1, 1, 2, 0>(cudnn::bn_bw_1C11_args<T1>)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","1,052,160"
"364","3964","python3.12","127.0.0.1","void cudnn::bn_bw_1C11_singleread<float, 512, 1, 1, 2, 0>(cudnn::bn_bw_1C11_args<T1>)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hmma_pred_on.sum","","n/a"
"365","3964","python3.12","127.0.0.1","void cask__5x_cudnn::computeOffsetsKernel<1, 0>(cask__5x_cudnn::ComputeOffsetsParams)","1","7","(256, 1, 1)","(1, 1, 1)","0","7.5","Command line profiler metrics","dram__bytes_read.sum","Kbyte","5.70"
"365","3964","python3.12","127.0.0.1","void cask__5x_cudnn::computeOffsetsKernel<1, 0>(cask__5x_cudnn::ComputeOffsetsParams)","1","7","(256, 1, 1)","(1, 1, 1)","0","7.5","Command line profiler metrics","dram__bytes_write.sum","byte","0"
"365","3964","python3.12","127.0.0.1","void cask__5x_cudnn::computeOffsetsKernel<1, 0>(cask__5x_cudnn::ComputeOffsetsParams)","1","7","(256, 1, 1)","(1, 1, 1)","0","7.5","Command line profiler metrics","gpu__time_duration.sum","us","4.96"
"365","3964","python3.12","127.0.0.1","void cask__5x_cudnn::computeOffsetsKernel<1, 0>(cask__5x_cudnn::ComputeOffsetsParams)","1","7","(256, 1, 1)","(1, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"365","3964","python3.12","127.0.0.1","void cask__5x_cudnn::computeOffsetsKernel<1, 0>(cask__5x_cudnn::ComputeOffsetsParams)","1","7","(256, 1, 1)","(1, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","0"
"365","3964","python3.12","127.0.0.1","void cask__5x_cudnn::computeOffsetsKernel<1, 0>(cask__5x_cudnn::ComputeOffsetsParams)","1","7","(256, 1, 1)","(1, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","0"
"365","3964","python3.12","127.0.0.1","void cask__5x_cudnn::computeOffsetsKernel<1, 0>(cask__5x_cudnn::ComputeOffsetsParams)","1","7","(256, 1, 1)","(1, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hmma_pred_on.sum","","n/a"
"366","3964","python3.12","127.0.0.1","cask__5x_cudnn::computeBOffsetsKernel(cask__5x_cudnn::ComputeBOffsetsParams)","1","7","(256, 1, 1)","(2, 1, 1)","0","7.5","Command line profiler metrics","dram__bytes_read.sum","Kbyte","4.96"
"366","3964","python3.12","127.0.0.1","cask__5x_cudnn::computeBOffsetsKernel(cask__5x_cudnn::ComputeBOffsetsParams)","1","7","(256, 1, 1)","(2, 1, 1)","0","7.5","Command line profiler metrics","dram__bytes_write.sum","byte","64"
"366","3964","python3.12","127.0.0.1","cask__5x_cudnn::computeBOffsetsKernel(cask__5x_cudnn::ComputeBOffsetsParams)","1","7","(256, 1, 1)","(2, 1, 1)","0","7.5","Command line profiler metrics","gpu__time_duration.sum","us","4.35"
"366","3964","python3.12","127.0.0.1","cask__5x_cudnn::computeBOffsetsKernel(cask__5x_cudnn::ComputeBOffsetsParams)","1","7","(256, 1, 1)","(2, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"366","3964","python3.12","127.0.0.1","cask__5x_cudnn::computeBOffsetsKernel(cask__5x_cudnn::ComputeBOffsetsParams)","1","7","(256, 1, 1)","(2, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","0"
"366","3964","python3.12","127.0.0.1","cask__5x_cudnn::computeBOffsetsKernel(cask__5x_cudnn::ComputeBOffsetsParams)","1","7","(256, 1, 1)","(2, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","0"
"366","3964","python3.12","127.0.0.1","cask__5x_cudnn::computeBOffsetsKernel(cask__5x_cudnn::ComputeBOffsetsParams)","1","7","(256, 1, 1)","(2, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hmma_pred_on.sum","","n/a"
"367","3964","python3.12","127.0.0.1","_5x_cudnn_volta_scudnn_128x128_stridedB_small_nn_v1","1","7","(256, 1, 1)","(13, 8, 1)","0","7.5","Command line profiler metrics","dram__bytes_read.sum","Mbyte","18.86"
"367","3964","python3.12","127.0.0.1","_5x_cudnn_volta_scudnn_128x128_stridedB_small_nn_v1","1","7","(256, 1, 1)","(13, 8, 1)","0","7.5","Command line profiler metrics","dram__bytes_write.sum","Mbyte","7.63"
"367","3964","python3.12","127.0.0.1","_5x_cudnn_volta_scudnn_128x128_stridedB_small_nn_v1","1","7","(256, 1, 1)","(13, 8, 1)","0","7.5","Command line profiler metrics","gpu__time_duration.sum","us","739.68"
"367","3964","python3.12","127.0.0.1","_5x_cudnn_volta_scudnn_128x128_stridedB_small_nn_v1","1","7","(256, 1, 1)","(13, 8, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"367","3964","python3.12","127.0.0.1","_5x_cudnn_volta_scudnn_128x128_stridedB_small_nn_v1","1","7","(256, 1, 1)","(13, 8, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","872,415,232"
"367","3964","python3.12","127.0.0.1","_5x_cudnn_volta_scudnn_128x128_stridedB_small_nn_v1","1","7","(256, 1, 1)","(13, 8, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","1,703,936"
"367","3964","python3.12","127.0.0.1","_5x_cudnn_volta_scudnn_128x128_stridedB_small_nn_v1","1","7","(256, 1, 1)","(13, 8, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hmma_pred_on.sum","","n/a"
"368","3964","python3.12","127.0.0.1","volta_sgemm_128x64_tn","1","7","(128, 1, 1)","(8, 8, 8)","0","7.5","Command line profiler metrics","dram__bytes_read.sum","Mbyte","20.69"
"368","3964","python3.12","127.0.0.1","volta_sgemm_128x64_tn","1","7","(128, 1, 1)","(8, 8, 8)","0","7.5","Command line profiler metrics","dram__bytes_write.sum","Mbyte","19.44"
"368","3964","python3.12","127.0.0.1","volta_sgemm_128x64_tn","1","7","(128, 1, 1)","(8, 8, 8)","0","7.5","Command line profiler metrics","gpu__time_duration.sum","us","665.57"
"368","3964","python3.12","127.0.0.1","volta_sgemm_128x64_tn","1","7","(128, 1, 1)","(8, 8, 8)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"368","3964","python3.12","127.0.0.1","volta_sgemm_128x64_tn","1","7","(128, 1, 1)","(8, 8, 8)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","838,860,800"
"368","3964","python3.12","127.0.0.1","volta_sgemm_128x64_tn","1","7","(128, 1, 1)","(8, 8, 8)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","4,194,304"
"368","3964","python3.12","127.0.0.1","volta_sgemm_128x64_tn","1","7","(128, 1, 1)","(8, 8, 8)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hmma_pred_on.sum","","n/a"
"369","3964","python3.12","127.0.0.1","void cnn::reduce_wgrad_nchw_helper<float, float>(void *, const void *, T1, int, int)","1","7","(128, 1, 1)","(4096, 1, 1)","0","7.5","Command line profiler metrics","dram__bytes_read.sum","Mbyte","18.77"
"369","3964","python3.12","127.0.0.1","void cnn::reduce_wgrad_nchw_helper<float, float>(void *, const void *, T1, int, int)","1","7","(128, 1, 1)","(4096, 1, 1)","0","7.5","Command line profiler metrics","dram__bytes_write.sum","Mbyte","3.04"
"369","3964","python3.12","127.0.0.1","void cnn::reduce_wgrad_nchw_helper<float, float>(void *, const void *, T1, int, int)","1","7","(128, 1, 1)","(4096, 1, 1)","0","7.5","Command line profiler metrics","gpu__time_duration.sum","us","80.99"
