"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value"
"241","8202","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","7.5","Command line profiler metrics","gpu__time_duration.sum","ms","1.02"
"241","8202","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"241","8202","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","20,910,080"
"241","8202","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","0"
"241","8202","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hmma_pred_on.sum","","n/a"
"242","8202","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(211, 1, 1)","0","7.5","Command line profiler metrics","dram__bytes_read.sum","Mbyte","126.85"
"242","8202","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(211, 1, 1)","0","7.5","Command line profiler metrics","dram__bytes_write.sum","Mbyte","61.24"
"242","8202","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(211, 1, 1)","0","7.5","Command line profiler metrics","gpu__time_duration.sum","us","673.47"
"242","8202","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(211, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"242","8202","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(211, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","13,669,352"
"242","8202","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(211, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","0"
"242","8202","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(211, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hmma_pred_on.sum","","n/a"
"243","8202","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","7.5","Command line profiler metrics","dram__bytes_read.sum","Mbyte","92.75"
"243","8202","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","7.5","Command line profiler metrics","dram__bytes_write.sum","Mbyte","88.19"
"243","8202","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","7.5","Command line profiler metrics","gpu__time_duration.sum","us","681.86"
"243","8202","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"243","8202","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","0"
"243","8202","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","19,892,032"
"243","8202","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hmma_pred_on.sum","","n/a"
"244","8202","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","7.5","Command line profiler metrics","dram__bytes_read.sum","Mbyte","97.57"
"244","8202","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","7.5","Command line profiler metrics","dram__bytes_write.sum","Mbyte","92.97"
"244","8202","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","7.5","Command line profiler metrics","gpu__time_duration.sum","us","709.22"
"244","8202","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"244","8202","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","0"
"244","8202","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","20,971,520"
"244","8202","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hmma_pred_on.sum","","n/a"
"245","8202","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","7.5","Command line profiler metrics","dram__bytes_read.sum","Mbyte","97.71"
"245","8202","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","7.5","Command line profiler metrics","dram__bytes_write.sum","Mbyte","92.98"
"245","8202","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","7.5","Command line profiler metrics","gpu__time_duration.sum","us","710.98"
"245","8202","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"245","8202","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","0"
"245","8202","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","20,971,520"
"245","8202","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hmma_pred_on.sum","","n/a"
"246","8202","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","7.5","Command line profiler metrics","dram__bytes_read.sum","Mbyte","98.01"
"246","8202","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","7.5","Command line profiler metrics","dram__bytes_write.sum","Mbyte","93.14"
"246","8202","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","7.5","Command line profiler metrics","gpu__time_duration.sum","us","724.90"
"246","8202","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"246","8202","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","0"
"246","8202","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","20,971,520"
"246","8202","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hmma_pred_on.sum","","n/a"
"247","8202","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","7.5","Command line profiler metrics","dram__bytes_read.sum","Mbyte","97.72"
"247","8202","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","7.5","Command line profiler metrics","dram__bytes_write.sum","Mbyte","93.03"
"247","8202","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","7.5","Command line profiler metrics","gpu__time_duration.sum","us","716.26"
"247","8202","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"247","8202","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","0"
"247","8202","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","20,971,520"
"247","8202","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hmma_pred_on.sum","","n/a"
"248","8202","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","7.5","Command line profiler metrics","dram__bytes_read.sum","Mbyte","97.28"
"248","8202","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","7.5","Command line profiler metrics","dram__bytes_write.sum","Mbyte","92.74"
"248","8202","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","7.5","Command line profiler metrics","gpu__time_duration.sum","us","709.12"
"248","8202","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"248","8202","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","0"
"248","8202","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","20,910,080"
