"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value"
"483","5313","python3.12","127.0.0.1","void engines_precompiled::nchwToNhwcKernel<float, float, float, 0, 1, 2>(engines_precompiled::nchw2nhwc_params_t<T3>, const T1 *, T2 *)","1","7","(256, 1, 1)","(25, 8, 8)","0","8.9","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"483","5313","python3.12","127.0.0.1","void engines_precompiled::nchwToNhwcKernel<float, float, float, 0, 1, 2>(engines_precompiled::nchw2nhwc_params_t<T3>, const T1 *, T2 *)","1","7","(256, 1, 1)","(25, 8, 8)","0","8.9","Command line profiler metrics","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","0"
"483","5313","python3.12","127.0.0.1","void engines_precompiled::nchwToNhwcKernel<float, float, float, 0, 1, 2>(engines_precompiled::nchw2nhwc_params_t<T3>, const T1 *, T2 *)","1","7","(256, 1, 1)","(25, 8, 8)","0","8.9","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","1,605,632"
"483","5313","python3.12","127.0.0.1","void engines_precompiled::nchwToNhwcKernel<float, float, float, 0, 1, 2>(engines_precompiled::nchw2nhwc_params_t<T3>, const T1 *, T2 *)","1","7","(256, 1, 1)","(25, 8, 8)","0","8.9","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hmma_pred_on.sum","","n/a"
"484","5313","python3.12","127.0.0.1","void engines_precompiled::nchwToNhwcKernel<float, float, float, 0, 1, 2>(engines_precompiled::nchw2nhwc_params_t<T3>, const T1 *, T2 *)","1","7","(256, 1, 1)","(7, 8, 8)","0","8.9","Command line profiler metrics","dram__bytes_read.sum","Mbyte","1.87"
"484","5313","python3.12","127.0.0.1","void engines_precompiled::nchwToNhwcKernel<float, float, float, 0, 1, 2>(engines_precompiled::nchw2nhwc_params_t<T3>, const T1 *, T2 *)","1","7","(256, 1, 1)","(7, 8, 8)","0","8.9","Command line profiler metrics","dram__bytes_write.sum","byte","0"
"484","5313","python3.12","127.0.0.1","void engines_precompiled::nchwToNhwcKernel<float, float, float, 0, 1, 2>(engines_precompiled::nchw2nhwc_params_t<T3>, const T1 *, T2 *)","1","7","(256, 1, 1)","(7, 8, 8)","0","8.9","Command line profiler metrics","gpu__time_duration.sum","us","12.26"
"484","5313","python3.12","127.0.0.1","void engines_precompiled::nchwToNhwcKernel<float, float, float, 0, 1, 2>(engines_precompiled::nchw2nhwc_params_t<T3>, const T1 *, T2 *)","1","7","(256, 1, 1)","(7, 8, 8)","0","8.9","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"484","5313","python3.12","127.0.0.1","void engines_precompiled::nchwToNhwcKernel<float, float, float, 0, 1, 2>(engines_precompiled::nchw2nhwc_params_t<T3>, const T1 *, T2 *)","1","7","(256, 1, 1)","(7, 8, 8)","0","8.9","Command line profiler metrics","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","0"
"484","5313","python3.12","127.0.0.1","void engines_precompiled::nchwToNhwcKernel<float, float, float, 0, 1, 2>(engines_precompiled::nchw2nhwc_params_t<T3>, const T1 *, T2 *)","1","7","(256, 1, 1)","(7, 8, 8)","0","8.9","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","401,408"
"484","5313","python3.12","127.0.0.1","void engines_precompiled::nchwToNhwcKernel<float, float, float, 0, 1, 2>(engines_precompiled::nchw2nhwc_params_t<T3>, const T1 *, T2 *)","1","7","(256, 1, 1)","(7, 8, 8)","0","8.9","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hmma_pred_on.sum","","n/a"
"485","5313","python3.12","127.0.0.1","void cutlass__5x_cudnn::Kernel<conv::ImplicitGemmConvolution<conv::ImplicitGemmMultistage<gemm::GemmShape<128, 128, 16>, conv::Conv2dWgradOutputGradientTileAccessIteratorOptimized<cutlass__5x_cudnn::MatrixShape<128, 16>, cutlass__5x_cudnn::tfloat32_t, transform::PitchLinearWarpRakedThreadMap<cutlass__5x_cudnn::PitchLinearShape<128, 16>, 128, cutlass__5x_cudnn::PitchLinearShape<8, 4>, 4>, cutlass__5x_cudnn::AlignedArray<cutlass__5x_cudnn::tfloat32_t, 4, 16>>, transform::RegularTileAccessIterator<cutlass__5x_cudnn::MatrixShape<128, 16>, cutlass__5x_cudnn::tfloat32_t, layout::ColumnMajorTensorOpMultiplicandCongruous<32, 32>, 1, transform::PitchLinearWarpRakedThreadMap<cutlass__5x_cudnn::PitchLinearShape<128, 16>, 128, cutlass__5x_cudnn::PitchLinearShape<8, 4>, 4>, 16>, 0, conv::Conv2dWgradActivationTileAccessIteratorOptimized<cutlass__5x_cudnn::MatrixShape<16, 128>, cutlass__5x_cudnn::tfloat32_t, transform::PitchLinearWarpRakedThreadMap<cutlass__5x_cudnn::PitchLinearShape<128, 16>, 128, cutlass__5x_cudnn::PitchLinearShape<8, 4>, 4>, cutlass__5x_cudnn::AlignedArray<cutlass__5x_cudnn::tfloat32_t, 4, 16>>, transform::RegularTileAccessIterator<cutlass__5x_cudnn::MatrixShape<16, 128>, cutlass__5x_cudnn::tfloat32_t, layout::RowMajorTensorOpMultiplicandCongruous<32, 32>, 0, transform::PitchLinearWarpRakedThreadMap<cutlass__5x_cudnn::PitchLinearShape<128, 16>, 128, cutlass__5x_cudnn::PitchLinearShape<8, 4>, 4>, 16>, 0, gemm::MmaPolicy<gemm::MmaTensorOp<gemm::GemmShape<64, 64, 16>, cutlass__5x_cudnn::tfloat32_t, layout::ColumnMajorTensorOpMultiplicandCongruous<32, 32>, cutlass__5x_cudnn::tfloat32_t, layout::RowMajorTensorOpMultiplicandCongruous<32, 32>, float, layout::RowMajor, gemm::MmaTensorOpPolicy<arch::Mma<gemm::GemmShape<16, 8, 8>, 32, cutlass__5x_cudnn::tfloat32_t, layout::RowMajor, cutlass__5x_cudnn::tfloat32_t, layout::ColumnMajor, float, layout::RowMajor, arch::OpMultiplyAdd>, cutlass__5x_cudnn::MatrixShape<1, 1>>, 1, 0, bool>, cutlass__5x_cudnn::MatrixShape<0, 0>, cutlass__5x_cudnn::MatrixShape<0, 0>, 1>, 4, bool>, threadblock::Epilogue<gemm::GemmShape<128, 128, 16>, gemm::MmaTensorOp<gemm::GemmShape<64, 64, 16>, cutlass__5x_cudnn::tfloat32_t, layout::ColumnMajorTensorOpMultiplicandCongruous<32, 32>, cutlass__5x_cudnn::tfloat32_t, layout::RowMajorTensorOpMultiplicandCongruous<32, 32>, float, layout::RowMajor, gemm::MmaTensorOpPolicy<arch::Mma<gemm::GemmShape<16, 8, 8>, 32, cutlass__5x_cudnn::tfloat32_t, layout::RowMajor, cutlass__5x_cudnn::tfloat32_t, layout::ColumnMajor, float, layout::RowMajor, arch::OpMultiplyAdd>, cutlass__5x_cudnn::MatrixShape<1, 1>>, 1, 0, bool>, 1, threadblock::PredicatedTileIterator<threadblock::OutputTileOptimalThreadMap<threadblock::OutputTileShape<128, 8, 2, 1, 1>, threadblock::OutputTileShape<1, 8, 1, 1, 8>, 128, 4, 32>, float, 0, layout::NoPermute, 0>, warp::FragmentIteratorTensorOp<gemm::GemmShape<64, 64, 16>, gemm::GemmShape<16, 8, 8>, float, cutlass__5x_cudnn::Array<float, 4, 1>, layout::RowMajor>, warp::TileIteratorTensorOp<gemm::GemmShape<64, 64, 16>, gemm::GemmShape<16, 8, 8>, float, layout::RowMajor>, threadblock::SharedLoadIterator<threadblock::OutputTileOptimalThreadMap<threadblock::OutputTileShape<128, 8, 2, 1, 1>, threadblock::OutputTileShape<1, 8, 1, 1, 8>, 128, 4, 32>::CompactedThreadMap, float, 16>, epilogue::LinearCombination<float, 4, float, float, 0, 2>, cutlass__5x_cudnn::MatrixShape<0, 8>, 2, 1>, gemm::GemmIdentityThreadblockSwizzle<4>, 2, conv::Conv2dProblemSize, 0>>(T1::Params)","1","7","(128, 1, 1)","(8, 5, 3)","0","8.9","Command line profiler metrics","dram__bytes_read.sum","Mbyte","9.41"
"485","5313","python3.12","127.0.0.1","void cutlass__5x_cudnn::Kernel<conv::ImplicitGemmConvolution<conv::ImplicitGemmMultistage<gemm::GemmShape<128, 128, 16>, conv::Conv2dWgradOutputGradientTileAccessIteratorOptimized<cutlass__5x_cudnn::MatrixShape<128, 16>, cutlass__5x_cudnn::tfloat32_t, transform::PitchLinearWarpRakedThreadMap<cutlass__5x_cudnn::PitchLinearShape<128, 16>, 128, cutlass__5x_cudnn::PitchLinearShape<8, 4>, 4>, cutlass__5x_cudnn::AlignedArray<cutlass__5x_cudnn::tfloat32_t, 4, 16>>, transform::RegularTileAccessIterator<cutlass__5x_cudnn::MatrixShape<128, 16>, cutlass__5x_cudnn::tfloat32_t, layout::ColumnMajorTensorOpMultiplicandCongruous<32, 32>, 1, transform::PitchLinearWarpRakedThreadMap<cutlass__5x_cudnn::PitchLinearShape<128, 16>, 128, cutlass__5x_cudnn::PitchLinearShape<8, 4>, 4>, 16>, 0, conv::Conv2dWgradActivationTileAccessIteratorOptimized<cutlass__5x_cudnn::MatrixShape<16, 128>, cutlass__5x_cudnn::tfloat32_t, transform::PitchLinearWarpRakedThreadMap<cutlass__5x_cudnn::PitchLinearShape<128, 16>, 128, cutlass__5x_cudnn::PitchLinearShape<8, 4>, 4>, cutlass__5x_cudnn::AlignedArray<cutlass__5x_cudnn::tfloat32_t, 4, 16>>, transform::RegularTileAccessIterator<cutlass__5x_cudnn::MatrixShape<16, 128>, cutlass__5x_cudnn::tfloat32_t, layout::RowMajorTensorOpMultiplicandCongruous<32, 32>, 0, transform::PitchLinearWarpRakedThreadMap<cutlass__5x_cudnn::PitchLinearShape<128, 16>, 128, cutlass__5x_cudnn::PitchLinearShape<8, 4>, 4>, 16>, 0, gemm::MmaPolicy<gemm::MmaTensorOp<gemm::GemmShape<64, 64, 16>, cutlass__5x_cudnn::tfloat32_t, layout::ColumnMajorTensorOpMultiplicandCongruous<32, 32>, cutlass__5x_cudnn::tfloat32_t, layout::RowMajorTensorOpMultiplicandCongruous<32, 32>, float, layout::RowMajor, gemm::MmaTensorOpPolicy<arch::Mma<gemm::GemmShape<16, 8, 8>, 32, cutlass__5x_cudnn::tfloat32_t, layout::RowMajor, cutlass__5x_cudnn::tfloat32_t, layout::ColumnMajor, float, layout::RowMajor, arch::OpMultiplyAdd>, cutlass__5x_cudnn::MatrixShape<1, 1>>, 1, 0, bool>, cutlass__5x_cudnn::MatrixShape<0, 0>, cutlass__5x_cudnn::MatrixShape<0, 0>, 1>, 4, bool>, threadblock::Epilogue<gemm::GemmShape<128, 128, 16>, gemm::MmaTensorOp<gemm::GemmShape<64, 64, 16>, cutlass__5x_cudnn::tfloat32_t, layout::ColumnMajorTensorOpMultiplicandCongruous<32, 32>, cutlass__5x_cudnn::tfloat32_t, layout::RowMajorTensorOpMultiplicandCongruous<32, 32>, float, layout::RowMajor, gemm::MmaTensorOpPolicy<arch::Mma<gemm::GemmShape<16, 8, 8>, 32, cutlass__5x_cudnn::tfloat32_t, layout::RowMajor, cutlass__5x_cudnn::tfloat32_t, layout::ColumnMajor, float, layout::RowMajor, arch::OpMultiplyAdd>, cutlass__5x_cudnn::MatrixShape<1, 1>>, 1, 0, bool>, 1, threadblock::PredicatedTileIterator<threadblock::OutputTileOptimalThreadMap<threadblock::OutputTileShape<128, 8, 2, 1, 1>, threadblock::OutputTileShape<1, 8, 1, 1, 8>, 128, 4, 32>, float, 0, layout::NoPermute, 0>, warp::FragmentIteratorTensorOp<gemm::GemmShape<64, 64, 16>, gemm::GemmShape<16, 8, 8>, float, cutlass__5x_cudnn::Array<float, 4, 1>, layout::RowMajor>, warp::TileIteratorTensorOp<gemm::GemmShape<64, 64, 16>, gemm::GemmShape<16, 8, 8>, float, layout::RowMajor>, threadblock::SharedLoadIterator<threadblock::OutputTileOptimalThreadMap<threadblock::OutputTileShape<128, 8, 2, 1, 1>, threadblock::OutputTileShape<1, 8, 1, 1, 8>, 128, 4, 32>::CompactedThreadMap, float, 16>, epilogue::LinearCombination<float, 4, float, float, 0, 2>, cutlass__5x_cudnn::MatrixShape<0, 8>, 2, 1>, gemm::GemmIdentityThreadblockSwizzle<4>, 2, conv::Conv2dProblemSize, 0>>(T1::Params)","1","7","(128, 1, 1)","(8, 5, 3)","0","8.9","Command line profiler metrics","dram__bytes_write.sum","byte","128"
"485","5313","python3.12","127.0.0.1","void cutlass__5x_cudnn::Kernel<conv::ImplicitGemmConvolution<conv::ImplicitGemmMultistage<gemm::GemmShape<128, 128, 16>, conv::Conv2dWgradOutputGradientTileAccessIteratorOptimized<cutlass__5x_cudnn::MatrixShape<128, 16>, cutlass__5x_cudnn::tfloat32_t, transform::PitchLinearWarpRakedThreadMap<cutlass__5x_cudnn::PitchLinearShape<128, 16>, 128, cutlass__5x_cudnn::PitchLinearShape<8, 4>, 4>, cutlass__5x_cudnn::AlignedArray<cutlass__5x_cudnn::tfloat32_t, 4, 16>>, transform::RegularTileAccessIterator<cutlass__5x_cudnn::MatrixShape<128, 16>, cutlass__5x_cudnn::tfloat32_t, layout::ColumnMajorTensorOpMultiplicandCongruous<32, 32>, 1, transform::PitchLinearWarpRakedThreadMap<cutlass__5x_cudnn::PitchLinearShape<128, 16>, 128, cutlass__5x_cudnn::PitchLinearShape<8, 4>, 4>, 16>, 0, conv::Conv2dWgradActivationTileAccessIteratorOptimized<cutlass__5x_cudnn::MatrixShape<16, 128>, cutlass__5x_cudnn::tfloat32_t, transform::PitchLinearWarpRakedThreadMap<cutlass__5x_cudnn::PitchLinearShape<128, 16>, 128, cutlass__5x_cudnn::PitchLinearShape<8, 4>, 4>, cutlass__5x_cudnn::AlignedArray<cutlass__5x_cudnn::tfloat32_t, 4, 16>>, transform::RegularTileAccessIterator<cutlass__5x_cudnn::MatrixShape<16, 128>, cutlass__5x_cudnn::tfloat32_t, layout::RowMajorTensorOpMultiplicandCongruous<32, 32>, 0, transform::PitchLinearWarpRakedThreadMap<cutlass__5x_cudnn::PitchLinearShape<128, 16>, 128, cutlass__5x_cudnn::PitchLinearShape<8, 4>, 4>, 16>, 0, gemm::MmaPolicy<gemm::MmaTensorOp<gemm::GemmShape<64, 64, 16>, cutlass__5x_cudnn::tfloat32_t, layout::ColumnMajorTensorOpMultiplicandCongruous<32, 32>, cutlass__5x_cudnn::tfloat32_t, layout::RowMajorTensorOpMultiplicandCongruous<32, 32>, float, layout::RowMajor, gemm::MmaTensorOpPolicy<arch::Mma<gemm::GemmShape<16, 8, 8>, 32, cutlass__5x_cudnn::tfloat32_t, layout::RowMajor, cutlass__5x_cudnn::tfloat32_t, layout::ColumnMajor, float, layout::RowMajor, arch::OpMultiplyAdd>, cutlass__5x_cudnn::MatrixShape<1, 1>>, 1, 0, bool>, cutlass__5x_cudnn::MatrixShape<0, 0>, cutlass__5x_cudnn::MatrixShape<0, 0>, 1>, 4, bool>, threadblock::Epilogue<gemm::GemmShape<128, 128, 16>, gemm::MmaTensorOp<gemm::GemmShape<64, 64, 16>, cutlass__5x_cudnn::tfloat32_t, layout::ColumnMajorTensorOpMultiplicandCongruous<32, 32>, cutlass__5x_cudnn::tfloat32_t, layout::RowMajorTensorOpMultiplicandCongruous<32, 32>, float, layout::RowMajor, gemm::MmaTensorOpPolicy<arch::Mma<gemm::GemmShape<16, 8, 8>, 32, cutlass__5x_cudnn::tfloat32_t, layout::RowMajor, cutlass__5x_cudnn::tfloat32_t, layout::ColumnMajor, float, layout::RowMajor, arch::OpMultiplyAdd>, cutlass__5x_cudnn::MatrixShape<1, 1>>, 1, 0, bool>, 1, threadblock::PredicatedTileIterator<threadblock::OutputTileOptimalThreadMap<threadblock::OutputTileShape<128, 8, 2, 1, 1>, threadblock::OutputTileShape<1, 8, 1, 1, 8>, 128, 4, 32>, float, 0, layout::NoPermute, 0>, warp::FragmentIteratorTensorOp<gemm::GemmShape<64, 64, 16>, gemm::GemmShape<16, 8, 8>, float, cutlass__5x_cudnn::Array<float, 4, 1>, layout::RowMajor>, warp::TileIteratorTensorOp<gemm::GemmShape<64, 64, 16>, gemm::GemmShape<16, 8, 8>, float, layout::RowMajor>, threadblock::SharedLoadIterator<threadblock::OutputTileOptimalThreadMap<threadblock::OutputTileShape<128, 8, 2, 1, 1>, threadblock::OutputTileShape<1, 8, 1, 1, 8>, 128, 4, 32>::CompactedThreadMap, float, 16>, epilogue::LinearCombination<float, 4, float, float, 0, 2>, cutlass__5x_cudnn::MatrixShape<0, 8>, 2, 1>, gemm::GemmIdentityThreadblockSwizzle<4>, 2, conv::Conv2dProblemSize, 0>>(T1::Params)","1","7","(128, 1, 1)","(8, 5, 3)","0","8.9","Command line profiler metrics","gpu__time_duration.sum","us","133.66"
"485","5313","python3.12","127.0.0.1","void cutlass__5x_cudnn::Kernel<conv::ImplicitGemmConvolution<conv::ImplicitGemmMultistage<gemm::GemmShape<128, 128, 16>, conv::Conv2dWgradOutputGradientTileAccessIteratorOptimized<cutlass__5x_cudnn::MatrixShape<128, 16>, cutlass__5x_cudnn::tfloat32_t, transform::PitchLinearWarpRakedThreadMap<cutlass__5x_cudnn::PitchLinearShape<128, 16>, 128, cutlass__5x_cudnn::PitchLinearShape<8, 4>, 4>, cutlass__5x_cudnn::AlignedArray<cutlass__5x_cudnn::tfloat32_t, 4, 16>>, transform::RegularTileAccessIterator<cutlass__5x_cudnn::MatrixShape<128, 16>, cutlass__5x_cudnn::tfloat32_t, layout::ColumnMajorTensorOpMultiplicandCongruous<32, 32>, 1, transform::PitchLinearWarpRakedThreadMap<cutlass__5x_cudnn::PitchLinearShape<128, 16>, 128, cutlass__5x_cudnn::PitchLinearShape<8, 4>, 4>, 16>, 0, conv::Conv2dWgradActivationTileAccessIteratorOptimized<cutlass__5x_cudnn::MatrixShape<16, 128>, cutlass__5x_cudnn::tfloat32_t, transform::PitchLinearWarpRakedThreadMap<cutlass__5x_cudnn::PitchLinearShape<128, 16>, 128, cutlass__5x_cudnn::PitchLinearShape<8, 4>, 4>, cutlass__5x_cudnn::AlignedArray<cutlass__5x_cudnn::tfloat32_t, 4, 16>>, transform::RegularTileAccessIterator<cutlass__5x_cudnn::MatrixShape<16, 128>, cutlass__5x_cudnn::tfloat32_t, layout::RowMajorTensorOpMultiplicandCongruous<32, 32>, 0, transform::PitchLinearWarpRakedThreadMap<cutlass__5x_cudnn::PitchLinearShape<128, 16>, 128, cutlass__5x_cudnn::PitchLinearShape<8, 4>, 4>, 16>, 0, gemm::MmaPolicy<gemm::MmaTensorOp<gemm::GemmShape<64, 64, 16>, cutlass__5x_cudnn::tfloat32_t, layout::ColumnMajorTensorOpMultiplicandCongruous<32, 32>, cutlass__5x_cudnn::tfloat32_t, layout::RowMajorTensorOpMultiplicandCongruous<32, 32>, float, layout::RowMajor, gemm::MmaTensorOpPolicy<arch::Mma<gemm::GemmShape<16, 8, 8>, 32, cutlass__5x_cudnn::tfloat32_t, layout::RowMajor, cutlass__5x_cudnn::tfloat32_t, layout::ColumnMajor, float, layout::RowMajor, arch::OpMultiplyAdd>, cutlass__5x_cudnn::MatrixShape<1, 1>>, 1, 0, bool>, cutlass__5x_cudnn::MatrixShape<0, 0>, cutlass__5x_cudnn::MatrixShape<0, 0>, 1>, 4, bool>, threadblock::Epilogue<gemm::GemmShape<128, 128, 16>, gemm::MmaTensorOp<gemm::GemmShape<64, 64, 16>, cutlass__5x_cudnn::tfloat32_t, layout::ColumnMajorTensorOpMultiplicandCongruous<32, 32>, cutlass__5x_cudnn::tfloat32_t, layout::RowMajorTensorOpMultiplicandCongruous<32, 32>, float, layout::RowMajor, gemm::MmaTensorOpPolicy<arch::Mma<gemm::GemmShape<16, 8, 8>, 32, cutlass__5x_cudnn::tfloat32_t, layout::RowMajor, cutlass__5x_cudnn::tfloat32_t, layout::ColumnMajor, float, layout::RowMajor, arch::OpMultiplyAdd>, cutlass__5x_cudnn::MatrixShape<1, 1>>, 1, 0, bool>, 1, threadblock::PredicatedTileIterator<threadblock::OutputTileOptimalThreadMap<threadblock::OutputTileShape<128, 8, 2, 1, 1>, threadblock::OutputTileShape<1, 8, 1, 1, 8>, 128, 4, 32>, float, 0, layout::NoPermute, 0>, warp::FragmentIteratorTensorOp<gemm::GemmShape<64, 64, 16>, gemm::GemmShape<16, 8, 8>, float, cutlass__5x_cudnn::Array<float, 4, 1>, layout::RowMajor>, warp::TileIteratorTensorOp<gemm::GemmShape<64, 64, 16>, gemm::GemmShape<16, 8, 8>, float, layout::RowMajor>, threadblock::SharedLoadIterator<threadblock::OutputTileOptimalThreadMap<threadblock::OutputTileShape<128, 8, 2, 1, 1>, threadblock::OutputTileShape<1, 8, 1, 1, 8>, 128, 4, 32>::CompactedThreadMap, float, 16>, epilogue::LinearCombination<float, 4, float, float, 0, 2>, cutlass__5x_cudnn::MatrixShape<0, 8>, 2, 1>, gemm::GemmIdentityThreadblockSwizzle<4>, 2, conv::Conv2dProblemSize, 0>>(T1::Params)","1","7","(128, 1, 1)","(8, 5, 3)","0","8.9","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"485","5313","python3.12","127.0.0.1","void cutlass__5x_cudnn::Kernel<conv::ImplicitGemmConvolution<conv::ImplicitGemmMultistage<gemm::GemmShape<128, 128, 16>, conv::Conv2dWgradOutputGradientTileAccessIteratorOptimized<cutlass__5x_cudnn::MatrixShape<128, 16>, cutlass__5x_cudnn::tfloat32_t, transform::PitchLinearWarpRakedThreadMap<cutlass__5x_cudnn::PitchLinearShape<128, 16>, 128, cutlass__5x_cudnn::PitchLinearShape<8, 4>, 4>, cutlass__5x_cudnn::AlignedArray<cutlass__5x_cudnn::tfloat32_t, 4, 16>>, transform::RegularTileAccessIterator<cutlass__5x_cudnn::MatrixShape<128, 16>, cutlass__5x_cudnn::tfloat32_t, layout::ColumnMajorTensorOpMultiplicandCongruous<32, 32>, 1, transform::PitchLinearWarpRakedThreadMap<cutlass__5x_cudnn::PitchLinearShape<128, 16>, 128, cutlass__5x_cudnn::PitchLinearShape<8, 4>, 4>, 16>, 0, conv::Conv2dWgradActivationTileAccessIteratorOptimized<cutlass__5x_cudnn::MatrixShape<16, 128>, cutlass__5x_cudnn::tfloat32_t, transform::PitchLinearWarpRakedThreadMap<cutlass__5x_cudnn::PitchLinearShape<128, 16>, 128, cutlass__5x_cudnn::PitchLinearShape<8, 4>, 4>, cutlass__5x_cudnn::AlignedArray<cutlass__5x_cudnn::tfloat32_t, 4, 16>>, transform::RegularTileAccessIterator<cutlass__5x_cudnn::MatrixShape<16, 128>, cutlass__5x_cudnn::tfloat32_t, layout::RowMajorTensorOpMultiplicandCongruous<32, 32>, 0, transform::PitchLinearWarpRakedThreadMap<cutlass__5x_cudnn::PitchLinearShape<128, 16>, 128, cutlass__5x_cudnn::PitchLinearShape<8, 4>, 4>, 16>, 0, gemm::MmaPolicy<gemm::MmaTensorOp<gemm::GemmShape<64, 64, 16>, cutlass__5x_cudnn::tfloat32_t, layout::ColumnMajorTensorOpMultiplicandCongruous<32, 32>, cutlass__5x_cudnn::tfloat32_t, layout::RowMajorTensorOpMultiplicandCongruous<32, 32>, float, layout::RowMajor, gemm::MmaTensorOpPolicy<arch::Mma<gemm::GemmShape<16, 8, 8>, 32, cutlass__5x_cudnn::tfloat32_t, layout::RowMajor, cutlass__5x_cudnn::tfloat32_t, layout::ColumnMajor, float, layout::RowMajor, arch::OpMultiplyAdd>, cutlass__5x_cudnn::MatrixShape<1, 1>>, 1, 0, bool>, cutlass__5x_cudnn::MatrixShape<0, 0>, cutlass__5x_cudnn::MatrixShape<0, 0>, 1>, 4, bool>, threadblock::Epilogue<gemm::GemmShape<128, 128, 16>, gemm::MmaTensorOp<gemm::GemmShape<64, 64, 16>, cutlass__5x_cudnn::tfloat32_t, layout::ColumnMajorTensorOpMultiplicandCongruous<32, 32>, cutlass__5x_cudnn::tfloat32_t, layout::RowMajorTensorOpMultiplicandCongruous<32, 32>, float, layout::RowMajor, gemm::MmaTensorOpPolicy<arch::Mma<gemm::GemmShape<16, 8, 8>, 32, cutlass__5x_cudnn::tfloat32_t, layout::RowMajor, cutlass__5x_cudnn::tfloat32_t, layout::ColumnMajor, float, layout::RowMajor, arch::OpMultiplyAdd>, cutlass__5x_cudnn::MatrixShape<1, 1>>, 1, 0, bool>, 1, threadblock::PredicatedTileIterator<threadblock::OutputTileOptimalThreadMap<threadblock::OutputTileShape<128, 8, 2, 1, 1>, threadblock::OutputTileShape<1, 8, 1, 1, 8>, 128, 4, 32>, float, 0, layout::NoPermute, 0>, warp::FragmentIteratorTensorOp<gemm::GemmShape<64, 64, 16>, gemm::GemmShape<16, 8, 8>, float, cutlass__5x_cudnn::Array<float, 4, 1>, layout::RowMajor>, warp::TileIteratorTensorOp<gemm::GemmShape<64, 64, 16>, gemm::GemmShape<16, 8, 8>, float, layout::RowMajor>, threadblock::SharedLoadIterator<threadblock::OutputTileOptimalThreadMap<threadblock::OutputTileShape<128, 8, 2, 1, 1>, threadblock::OutputTileShape<1, 8, 1, 1, 8>, 128, 4, 32>::CompactedThreadMap, float, 16>, epilogue::LinearCombination<float, 4, float, float, 0, 2>, cutlass__5x_cudnn::MatrixShape<0, 8>, 2, 1>, gemm::GemmIdentityThreadblockSwizzle<4>, 2, conv::Conv2dProblemSize, 0>>(T1::Params)","1","7","(128, 1, 1)","(8, 5, 3)","0","8.9","Command line profiler metrics","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","1,769,472"
